-0.7731345257032727,3.4651921695396415,4.2472298823282415,-0.5333636304381322,7.337646112243722,-0.8854258952486238,-9.656827060783844,-4.079215286086098,-6.012100444117113,-0.06570426738540033
-6.613714454939638,4.347682251051301,4.107610926209981,0.10806338073848298,-5.650072507570214,2.0689733378179618,-2.9994601002185997,-4.7316641817819445,-4.5004244751696465,0.279869697330566
47.92879563477938,0.3728802828576442,3.1437187860836313,4.78930477899632,2.3200496548811285,4.863433859241776,-6.984265561902501,-6.400134401120435,1.694241577413461,-1.453798727691937
37.11421654582688,-0.37522032583059617,4.56753775933561,3.811615367411542,4.401273330365903,12.257378808425932,5.847882272140213,-0.9532139554197567,-9.633718717341011,0.5348411985166311
-31.523811656440582,0.7418772415895017,1.8790041374964144,-2.1465501653987364,-9.546584486065807,4.290333873284878,-3.41998142529461,-1.118383802457846,-10.117357949407992,-1.0497376596023607
10.668037275547308,-2.2866655456427623,4.998373725986252,1.2658355177733789,5.3989498467923225,8.839741031570002,-1.916188476364942,-1.8259329711201537,-10.17427272756513,0.4088195800177277
-37.34250596981138,4.482062754872148,2.9773704346714007,-3.76175551965194,0.2502015255857965,-1.8204143177928636,-2.8118861379142976,-6.473818519842334,-5.625664866032285,-0.6065820310395182
-24.250872905945386,-0.22881504263367414,2.340588033101643,-2.848446657380097,5.717589274347075,3.103026228397354,1.0843953149415766,-8.710908801659588,-11.310701795167205,-1.1479652636548339
-38.43062034872172,2.122618721865096,3.191671418096952,-3.098270358397972,-5.962534515400295,5.1867218786378615,-5.585681245991156,-2.790810807990799,1.24282633886875,0.7861769800958305
-40.363147693842265,0.8596356831980034,4.499000414088582,-3.5209904467932125,-0.5228098860168333,3.385700296056252,2.6118294661379,-2.4364509062958573,-1.949872092954251,-0.22550033771069047
-49.57405857185472,2.0690087052613597,2.4717706410186726,-4.754446695807232,-1.5366834409626187,-1.1492836895513285,1.7431596944478724,-0.6545758597634457,-13.307159722794491,0.13638116027394628
-30.859268550441552,-2.1431716438577135,2.5709896404506405,-3.609786123893158,7.962675443245008,4.387399823791251,5.133811733333408,-4.980787139679987,-0.5407161648508616,-0.1830622951437122
13.693814287521064,-0.14562767172728286,3.2843313983808136,1.7513805672209832,-1.0504693652276094,7.657705472228871,-2.8956427952271984,-3.6734399045223802,-8.583887719213482,-1.71297458718118
1.875899920503123,-0.008471133528380026,4.021731373397019,-0.48262032476230443,10.749919544831826,4.615476293568923,-3.487012420772977,-2.450242769363384,-4.940509794208611,0.056246519477858775
-94.13364273492267,-2.3398868502473196,2.104936907659032,-9.65562628231507,4.700253359657973,2.213775855101013,-4.130966673611987,-1.100718914354098,2.3583608860291703,-0.8341969272228589
-2.7753933210298727,-0.14813869723565842,2.817224885641603,-0.04258462509509786,-0.29128870739147883,-0.4758024720922327,-7.985265572071878,0.607725237671707,-4.079087457027607,-0.2632940374559444
16.60817990546487,-1.8386568097007898,3.15070723291098,3.2488228130399692,-12.478980803205037,3.814566279439089,1.5777014896602441,-2.1312218679401123,-6.44791551026771,0.17348470965368715
22.712840198995128,1.6601233715725714,1.4528059622353084,1.0350251837262041,12.060187966923417,-1.1247605184297784,-7.835582141350165,-7.469500365219053,-7.5146552985383614,1.2690357585559289
22.04155197525612,-3.1373601475180743,2.909138797499776,2.686344135120735,-1.13743716641258,4.357596294189609,2.140518973501681,-3.6062931651803916,-2.8224211602636657,-1.1974866084040405
-29.010493814520316,-0.32739430452666496,3.7598716586243857,-2.372650273652817,-1.5861352033970912,0.9538815866354522,-7.917636386333603,1.298397946905399,-2.628831562411999,0.6568162629319798
-107.53749320356002,1.2934855345453324,4.1963167567760715,-10.34055215803762,-0.3764458096565921,1.8046928463114973,0.7940626038767271,-1.0417305040405034,-7.363656476860456,-0.8429317138404506
28.30791447711075,-0.4338113429342072,3.344230374814143,2.590856679320904,5.412222555326201,0.7684827741727034,-5.909155748790807,-1.582422015729551,-7.41591136925596,1.3097291355950602
-53.89439962290015,2.469494261907792,2.7663324744971263,-5.2555496907733845,-0.6605010062558563,2.7962418071633395,-2.5901816437007117,1.6889786994768534,-5.095052135736857,-0.6127017837843355
-49.162276031044314,1.5425637277959736,3.5704778996132274,-4.2366098082313215,-4.380381704722465,0.47079775491523934,-1.8771467109604938,0.05821500842565408,-11.398470945258836,-0.35628567824929064
-11.181842888499073,0.12390387424203553,2.8294517793988385,-1.3343497685810095,4.101152203175817,3.448619043514581,-1.2258077532814209,0.7555869455099522,2.0486084340751534,0.1651748371444251
-3.6006207322061305,0.7686257804717496,4.46784958022738,0.3687267526785529,-2.68178118134304,3.67072136252975,-2.2007865757602496,-1.4059373556411525,-9.745262289574171,1.005773335041977
14.194829951114311,-1.7711277708740831,2.4395770959705785,2.1623376713821107,-5.055098775473695,0.01543473603216583,3.4360978181549076,3.5466509267032613,-2.9797359550546583,-0.7870893791442536
-27.6127688521695,-0.037130699461666916,3.6858257498182803,-2.4110329231860437,-0.08754640607235586,1.5101661241874993,-3.8172440820663365,2.2536683419295054,0.12161881385273965,0.5097182412479645
-61.40656423577085,-1.5808334733217744,3.543522046614976,-5.130732382944673,-6.169686545951634,-0.01702005424791775,-1.2120409527867775,2.487590665621622,-1.0192499388312983,-0.5008396151378278
-22.627228428406013,6.224904642966046,1.778262451575709,-2.4467871198967037,-0.48125521425098633,2.0810197615200443,3.9722200765111824,-0.7993628842671048,-1.0436362300007218,1.1805330939106784
8.571155725425955,2.107674638883462,3.488666320604558,1.3146049666808777,-2.586033086694417,2.881645528802537,-2.2737542779155255,-2.7772338804501495,-1.8709309284783417,-2.3463484062412463
-20.56465900021754,0.6540510227267324,3.4235883907063136,-1.7613779164873036,-0.3476659794631056,8.379567368910646,-0.11731555571313113,-3.864510377588409,-6.598174374011183,-0.565286133042557
-47.33420920824377,3.898165888385305,2.931134538192295,-4.860965269614045,1.474247963949974,2.2621221618226026,1.853014657296543,0.039543286011197054,-3.236117996495415,-0.05142430133596103
27.68660055663081,1.7322360510589476,4.597847444443032,3.0405747572144994,1.6997852395491708,5.957426263631707,-3.245728449597232,1.3359413176712618,-5.104799417471815,-0.9514188903686979
-37.88823753870026,-2.775926111278748,3.0707316682943193,-3.455881981543186,0.41589357703738056,4.275001479958722,-4.828481969526914,-0.3104352136008459,-1.9398097849632303,1.2722004636134696
10.570785808936268,-0.8102671261563203,4.035644338567888,1.7762874430244562,-2.7153487513763706,3.994483377472238,-2.2002848826166495,-3.0655108733482894,2.3690197475441526,0.49990556832446775
9.228290283048148,4.6163447931159,2.923031064142242,0.6655438745287547,2.400706791687782,1.5233977193795454,1.8316017155584952,-2.719476195373894,-2.822115763483862,-1.0524480988531266
-61.543923631077966,-1.7741559279800336,2.4772182777399645,-5.221961696743879,-6.9030761007569215,-0.9776011627764811,-1.6712105807398896,-8.965926920042923,0.6954325739946006,1.2262578730350544
-6.4484226327637995,1.7703377941674336,3.946115093795905,0.07654697904498953,-4.206105236926446,0.03563339952834488,-3.184927731255655,-5.0804750445126965,-3.452129138167902,-0.6836863601288996
-19.207968708835725,-0.042948165739887134,2.638757227454684,-1.9712624985476552,2.2668902858718516,2.821230021022029,-2.6600911398052665,-2.35512231477891,-4.913671045219478,-0.4131208094342794
15.331060205820044,-1.9584906558174482,2.092815240849241,1.322656179280909,4.178712649002396,-1.0958416863517355,-1.7795190127909897,-5.801063568833793,-4.085286069029895,0.253024086456883
-11.945653571049501,5.004626571546594,1.8970471944318952,-1.8007850978529012,4.459581136181697,3.3794791987103405,-3.8524056291701445,-0.16269044857246828,3.2222034180031196,0.30591982119964484
3.66694045928185,2.9096779575009544,3.6734236861982685,0.23668132781101692,3.2187985970018227,-1.8943484094893188,-5.660923208432375,-2.182873232524832,-8.64893602448734,-1.1106210435136072
-23.40553044214286,1.3566464023518299,4.097014012859911,-1.5244284849628826,-4.643187838297333,-4.281787527831783,-3.614525307281949,-9.184970371203747,-3.2451531450888327,0.8824251636805589
-0.3270687077954295,2.2095412079506076,2.2941782232275734,-0.3239158136561546,3.123132254773719,4.271173439644247,-3.3832932976945975,-5.009494058469473,-5.189538829557124,0.12574512795433918
-9.236832084191292,-1.2036562528955637,4.527954380138778,0.39096813577912304,-7.419092598380256,5.791940760184865,3.7331618135671905,1.7519474849237322,0.02012778286245087,-0.6166019308079647
39.88710484531984,0.5838631413144761,0.761730867213227,4.198208817000097,-2.2418564168220136,0.8116377092987506,-2.6445974642676893,-3.2854382192460947,-13.674305088478054,-0.04170834930839117
-15.135397796309165,0.18419913970682444,3.8805469840828994,-1.2320096368709241,0.8572602264653834,-1.0994280284227553,-0.468205865014921,-2.1139249050535005,2.286811464473372,1.0856694982160453
-44.64418333118306,1.0346480286684294,1.7006540405868382,-4.913967448303781,4.7012231789616195,4.8812875322352705,-4.796103096751638,-2.4132844567455747,1.3080496440688938,1.1688117497821704
31.624347629834997,0.8989830474669003,2.59997511198397,3.0224929775640312,2.639893976195249,-0.42618532964252864,-2.253232880662049,-4.1838175256242875,-9.503920358090074,1.842218615371401
-6.61193622265691,0.10836883527731767,2.691334603952886,-0.6827387472165194,1.972087319478184,3.606482903472811,1.8359144769894025,-0.48039248491058206,4.7857682695573445,-0.29466526984502167
-36.24341804305664,-1.2169584630536048,3.6965621998954523,-2.942960366744646,-2.7891921196594054,8.496933592980668,-4.0300116810962185,-0.5846750699929142,-8.154007602929507,1.403214021959523
-35.223997680525684,0.4231291227279882,3.2324503588050453,-3.2202318802864065,-0.6210596084908967,1.4122871060629756,-0.6335902872579977,-0.9242763739247248,-7.308047762548085,-0.8191723830725716
2.9331348195211433,1.7187210513471678,4.029890076064483,0.6349913631662774,-0.21613583152446358,2.737997017451028,2.6655218368051914,-1.9100430708901859,-2.9800474454817487,-0.40640095580198243
-40.25469360611016,0.21836498514871971,3.785889471186496,-3.664288649210639,-0.13774983456793424,4.808712743521417,6.517562619237905,0.3347947421634898,-2.0503260243522834,0.20248376079283262
-26.617247836577253,2.514954204601418,4.033763898011586,-1.9254985863590013,-4.551926279062541,4.045064604052833,0.7805964573604331,-3.556148058672645,-5.408644675161968,1.5323140545189518
-3.273144923981623,1.4887628588818576,2.3152942759233794,-0.9505647387601304,6.828267930209644,0.3936734762246048,-6.20654996218914,-6.335537628690865,-4.159268235584532,0.5599452681252854
-45.889850432111174,0.19020653777988494,3.530455857039777,-3.4369036266326223,-8.49988779504828,3.423050562382426,-8.962728819247687,1.7073151618591829,-4.89940159458149,0.8296015961847037
-15.022864035115761,0.41874201765701724,0.9198227653718432,-1.4980831472939469,-0.039885091080725875,-2.8717327200618223,1.990457608867806,-6.709195600931343,-8.522287594729772,0.8409692066124614
-58.244609341430476,-1.3122270294346987,2.6154225549473646,-6.157448687932989,5.696099837848624,0.6559983805421261,2.2072674614400025,0.16908964419658723,-9.058190662256232,0.9170725755877148
-23.679504902419524,0.672094589832664,2.8505892233104335,-2.81794008980147,6.195313430692239,0.11344908879327065,-0.714791187148397,2.640215458957619,1.2179820364970642,-0.9021811804038603
-23.797123746051756,0.5911263510449716,2.6632954779985982,-2.657805857757669,4.2586573567843935,3.4225574259087543,-2.630510944390982,-9.65800391376873,-2.29987569209542,-0.3459883163371796
-47.28346263613795,1.9445958455318428,1.853716926671225,-5.16642088210123,4.267514873165278,8.206906454551401,-9.25521142546839,-0.7742221009372374,-2.0703328891044075,0.5391011838709998
-9.052846316046642,-0.12778075681700996,2.488575063853161,-1.5291382663404103,7.850678187873909,6.2288806323328,0.5031078392390342,-1.184004178714639,-3.9229928864500145,-0.3671617804852274
-70.21868314980149,3.6675764374910633,2.3643842546981992,-6.759932033053546,-3.055572812045364,3.5135431690312116,2.5337217891911115,-1.6153092324009641,-6.200138023395951,0.26009640083557656
-56.80682050228534,2.410293551770888,3.109953299712683,-5.137329067281283,-4.220724223759506,-1.9454156607060664,-7.294511809868052,-2.2564571411557424,-5.4380099858604485,0.07879302400554693
-36.21230306736143,1.5616215333070822,3.7334126903793408,-3.694692236774478,3.4384011129011895,5.084309423140709,-5.1272836249974905,-1.8348101769792313,0.23667843060296168,0.22965995427416608
-67.00622100026287,0.5572373466451395,2.2473005044616334,-7.300201799951013,6.979768215263066,6.379809580168156,-4.141093174957397,-4.15033951583251,3.3308570285853207,1.2155638428727098
-36.364492703250534,1.0624207460737352,2.4214728787321076,-2.6578814367108743,-8.851005983569866,5.012276907049564,4.1130063033668804,-2.5333822039132494,-7.0742513648668535,-0.4038322017754438
20.71567429904684,3.153742449172325,3.2773277045925853,2.05949383575918,1.229083937691402,1.6504566606655366,-4.146753715898374,-1.4627315399753558,-8.265935718765562,1.2576963713645624
16.02047741283196,2.4919315442950642,2.1982910969774645,0.964541648704115,6.337216090405873,3.3671581648637527,-7.510202843483004,-1.8477535751700327,-2.580301663581394,-0.15470515285688846
-43.413598859635094,3.346514400678697,2.7567348502558007,-3.7240695252121663,-5.946264049199063,2.876514541163557,-1.1046229454271113,-4.8584358306264654,-7.020441521126195,-0.373102105875362
-29.657106114989833,0.7075655807423172,1.957561610269655,-2.4822366820871866,-4.230510219988744,3.7551676188412593,-0.4471355727441191,3.9485940946992653,-2.2401840012566216,-0.275427722496134
-37.753163782764,1.282389553487096,3.1535550034641378,-3.632525194484923,0.417120675310108,3.2708784020635706,-2.423031392069655,-0.17888966451530486,-8.580589173931259,0.3896414166504683
-32.54526246535372,1.916623965583688,1.209003390110225,-4.005642525356448,6.9182731047434185,1.8230561061605277,-4.455010621328945,-3.2107041591655583,-2.4987266202629743,-0.6341426970813555
-14.530400197254583,-1.1170611895573117,3.250257296503075,-1.4227415429022034,2.8965889499139768,-3.582945000655088,3.1614356592477018,-0.02239209344094739,-6.610764509070596,1.3521725476857378
-21.0742040179439,-2.5973832573406166,3.233523276153555,-0.9540232896202319,-7.621361298714566,6.087463052188307,-2.8913593075730146,5.834783344961607,2.8788157485797488,-1.7473307125990907
26.503832131443488,2.0989754676553742,2.4963489472847193,2.9250156293509804,-2.2378723792416215,0.28743713798334714,-3.9349687832377223,-1.626950221701693,-3.150863052942319,1.7295832386487442
-3.173233511206968,-0.7805691407661557,2.902774056594094,-0.6511475813303955,5.835051178388998,4.508843695280679,-6.010782354099821,-3.831250162734545,-3.5030670318369537,-0.16193664658080759
-30.933078307957405,3.2142676747347574,1.7584606234977032,-3.5218823312609446,3.4516571083826437,4.392851609285458,-7.357850670665105,-2.2990602635926445,-5.121469574821116,-0.23111505088769804
-16.638759122953473,-2.037224340180836,2.6383554347728317,-1.3104968277365368,-0.7749488254488525,-0.3588785068766547,-12.228392380450202,-0.9615239685272006,-4.488366129705685,0.4825486891448461
-51.19456987097501,-1.9846651445133165,1.941946005208714,-4.898250660934072,-0.2769421175911125,1.3998046729196616,-0.17216859536536266,-0.1765286292839825,-8.8717887038419,-0.36659953783701915
-44.07770819486946,0.3411111700211584,4.556778130311848,-3.9908639844192644,0.8514327965346853,-0.33413543121081535,0.5871940129593223,-0.3595033656769433,-4.092248943405516,-0.9232691851371073
47.73055801874657,1.3406225984965592,0.3675780338452177,4.639669635491689,0.6973287673227813,-2.7131990634190393,0.8593577423267504,-7.241549108091981,-3.9593544915569323,-0.30689673626323405
-28.17679685807352,-0.2858954386046124,3.43559835711374,-4.032012920327836,15.23711408235781,5.489746597402773,-3.916343247712458,-5.952282874603451,-1.7615427119425004,-0.6106576341604076
10.935059382902663,2.915472210111435,2.0636201945941868,1.24809248886603,-1.9389695339291182,3.019296002497998,-6.008193847914494,1.47847867652656,-8.200268020856146,-0.5348277924445227
37.18793207993784,1.8957858076143044,3.940789886182769,4.066296837262081,-0.5404729647300188,6.932505710789465,-7.490759849011187,-2.794183702444705,-6.03847111438731,-1.488035484371405
-30.131273422023103,0.5659528907045162,4.103414756637938,-1.8856808594207664,-7.347938106919201,-0.35620557896306293,-4.178392885760241,-0.40601846083686155,2.835726914913642,2.141620602800496
-76.68001306275363,-2.1544981732959974,3.42403698544165,-6.321229121038406,-9.45946544630348,5.050098783416233,1.352612001264403,-3.327349209982505,1.9373304983856299,-0.2308482204610562
9.415465831832343,0.6743566846573783,2.582567730435424,1.6294513208083656,-5.548811698008409,6.650013798716712,-3.5200436914170474,0.31062659273858007,-8.871517446094444,0.44024616431823393
-25.84336034496939,-1.0890655755930743,3.369123599372095,-1.8363534925498142,-4.097544174713212,-0.7507996332010318,-7.405240634988341,0.04293434655500983,-3.490611722513,-1.6872202435797268
-72.45735010402069,-0.2098255714117463,1.241040328782064,-6.331488967346457,-8.652502370434362,4.184376988424896,-2.0354394647325016,-1.4559996807276865,-10.173569486746288,0.7886384247334581
-6.494098828252408,0.852206128426335,2.289208208931907,-0.0392313898518446,-5.2177694379868225,2.4222922881843765,1.494863197607951,-1.803565428715452,-10.360249474482014,0.6450389992948189
12.214084892060692,3.000830122168459,1.9068678660173737,1.0494296494307473,1.1284096012814018,-0.9438160875348673,-0.11549747213130201,-4.15827506923039,-7.839736367252444,0.041673849302330083
-22.399691979535486,0.8714450310271947,2.712792636699559,-2.4972785207217005,3.977181684600758,0.4664412678565215,-9.697119928591293,-3.540601586073007,-6.771364092119885,1.2140236244794915
-3.2450895915482683,1.8919535985043772,3.5293989554202057,0.49211745437570054,-5.998076687927153,3.9841373422947526,0.9105043858777724,-5.072776088218122,-6.866889638102337,2.102718386067398
6.820671880653617,2.1944000755532618,4.371541689298963,0.8015203786055167,2.4858622421415277,1.1236264046623692,-2.4948411623711504,-6.23793875427106,-4.376508554403649,0.1894805384868552
-19.35773028362815,-0.5470785245550105,1.9137080154549129,-1.9983953225108182,1.8153317958616322,0.023768958981503108,-0.9140999068448923,-2.522163905262924,1.0518600098960897,-0.7397582285671312
-28.701139671559805,-2.2898143104642728,2.4030416679502014,-3.22825294961629,6.169949294311455,-3.5816224375781562,-6.498703044536238,-10.41114233173262,-5.1518954967066515,0.12547378164651068
-20.045258982551196,3.972340877455592,3.922368651788319,-2.4408205785894856,6.223020324748797,3.937666601427691,-4.402866592101479,-6.7224344532342295,0.8651509188814215,0.4100392192616849
-4.515057244798227,-2.2582316665732107,5.311618028791251,-0.7059088686972015,10.726468796405458,2.7981314392435515,-4.105974212331603,1.4856362746662528,-11.069889485381758,0.011060739466708705
-23.503197381552287,2.9057351849221913,2.191700723246483,-3.0426953988610883,6.671777029667289,6.532285130105972,1.4597991321274124,-3.4146786699214022,-2.9594441332762447,2.2221671089010693
-21.68693713522579,1.424235874022955,3.8342727473029,-1.980084376987801,1.0772005728181753,1.6431715387809716,1.2547763135808543,-4.006036422303042,0.04311567860351584,0.9556382482852095
-29.362010658609886,1.5423524063677996,3.2076988257086088,-2.154933028969564,-6.0115236329850505,0.7744916859658515,-0.8807935906069149,-1.2273703785446002,-3.5208489644708343,1.4138704727843698
-20.849884446845323,0.7361212284754942,2.2671872316129553,-2.008386728258367,0.15095670729780428,4.197394096830182,-6.05721285658765,-5.210560423988163,4.244002696311984,1.212163067356416
-6.205995088118759,2.8251012306864873,4.384971570843684,-0.9799792052975633,6.988240268790462,1.300923355175632,-2.6387569025990594,0.3963364648102248,-0.7316009620904018,-0.5340036013842003
-28.65780777472751,1.8466963012977229,2.2857991895748406,-2.9522481123776125,1.247544682165004,7.302851913095509,-4.3765558600209955,-2.0834065736480385,-6.256898368764607,-0.9556201256386585
-80.96424905218657,0.7498143096961776,4.226152796967359,-7.453596325046988,-2.3381010907360307,6.267455285019901,1.5542801929013637,-7.684890510417498,-4.153821260806974,-0.9093300994424602
-22.855439863556256,0.6086416615611747,4.261996580166642,-1.263967939565035,-5.978927586348457,5.50848802868215,-4.324777634227055,-0.0270780184601076,-7.4087697809699105,-0.06516215888564329
-59.94934181439842,1.2060465699108214,4.4826296946671365,-5.256238688103743,-2.9664859734385054,1.7054856761042572,0.5810315046239358,-1.5228945315464655,-8.368384263625742,-1.252801478389608
-24.886029395944014,-0.09817990577295999,0.6924699665476579,-3.067076489134107,5.953704111926169,3.9219312010844707,4.428719465883847,-8.363210203361318,-7.331298593705524,-0.882766603103814
-27.723039050079564,-2.856474948250523,3.854208132525883,-1.9693211669490105,-2.887859824257033,2.0200871016240765,2.0009644965112017,-0.30830003644833726,-2.334564049593765,1.8065663168624393
-60.74158154276683,0.11773390698106945,2.7079350883413698,-5.5569905008442335,-3.397315377147434,6.136742810344419,0.025586246505765686,-5.954290854496185,-0.682246206196651,-0.24704603689276328
-4.472728329921015,0.9477857157421392,4.868827481087351,-0.59762898975889,6.9560389699446645,4.32869290632724,-5.955068662063708,-3.7572445175723974,-9.183656407043296,0.5453418774494546
-24.40287096209856,3.7483110704982527,2.39987074717237,-2.982774615241625,4.990564555851973,2.647293417422544,0.6410432357049696,-3.2969105172694055,-1.6638889987100445,-1.5593127681081032
-4.9210265322436175,0.21255063439185928,3.5922507114757147,-0.03962183300812505,-1.4050172258338522,1.0720574453208518,3.9611512043335075,-1.2471069156459387,5.622545771565795,-1.2333303358191825
7.943350984512852,0.44473996124774073,3.597493284530339,1.0020009849202438,0.9364606377467654,5.179034616351239,-4.393420304221274,-4.272157282231328,-6.454624015728504,-0.26823466716565203
-1.5475200779960243,1.4463218860101033,2.4363939130997756,-0.34689368987160774,2.68225970266241,3.7696436794263057,3.7922692502065765,-5.493807049389209,-3.405975185185655,0.9193411514695946
-68.36585648012158,1.4749001449798016,2.5668317267238354,-7.184357748841689,4.387427214134438,0.751656559774144,-1.2542761938244293,-4.173910454283414,-4.392311409133351,3.312211343813197
-19.34950749355412,1.3821479732033808,3.220236868281426,-1.15028947412256,-5.945205366970471,6.784193500827143,-1.802575349853244,1.7558944065844426,-3.4929172922279608,0.8459542235627099
39.22792637044389,0.8544947877535521,2.2846489531333143,4.117829733548575,-1.0727131491553519,3.325991358217105,-2.9637751319142165,0.868472002059768,4.686071449540524,-0.3906444776859721
-35.64137959402097,0.12525839893620527,2.5745364977388974,-2.8235111968672872,-5.811837280268781,3.060739466878112,-5.5911914139965235,2.5271139733269816,-9.432890691528744,0.2935036758997344
-17.044315693967857,-0.47203687816750906,3.5508284056343506,-1.1287005803153183,-2.3691958601659735,3.161630044589265,-5.699813645248508,-2.6646853970798876,4.0403278803576335,0.3269683398042395
-33.02322194956964,2.9592079804162283,3.7753462297819538,-2.885288849980456,-2.0866276512909936,7.991699881148953,-1.5562013721440224,0.2473023409818338,-0.9911538020150363,-0.22456620237665667
-10.031081705724874,0.7503607637044071,3.782744977728194,-1.795563532721231,11.126663131267199,3.7629186913719233,-0.13087554696821124,-0.6537123283322606,-0.06206591834634878,0.08782391038140948
-7.4762115132504725,-0.14468997608304712,2.6644524547333357,-0.585845111302209,0.22941130869676563,10.703462496517957,-2.3959773860954017,-7.338381434054881,-14.014181186298073,1.8093540850489516
-57.53215130530998,2.9866500618217984,3.6178603255251303,-5.651219494879168,0.7589469463229975,4.560515764223094,-9.648555363905826,3.2006588776271556,-2.210086549158887,1.5594660392528712
3.2050481458566695,1.3568254114066256,2.02989842088592,-0.7224650798040648,10.781408137972793,6.441078195291328,-6.646719904480229,-5.972750534776398,-2.594659160185366,-0.011457147421836376
30.60208435764985,3.5389767493580053,0.9014265467466842,1.6657854933343978,12.377883504421787,0.7446335062565463,-2.786093133428559,-1.9148085909895178,-9.281492673327058,-0.6968869043359638
52.403690066178136,-0.5373970171978801,3.6267126471613556,5.883613607446034,-2.875486343413234,-0.46153560754591183,-1.226857382412582,-4.797143636585192,-8.864633215547087,-0.08258878491757468
31.998566241863106,-0.2888470191647379,4.1477357789350755,4.057529775925019,-4.131379984840177,6.366640271352583,4.436754949948062,0.7046165826911928,-1.1075543835189943,-0.09381170878511755
-5.881080538587752,1.4166927471173438,3.2785245627334683,-0.49114021681965014,1.009156083161747,-1.3783634284325794,-4.974220218643021,-2.1548600568098415,-2.7773446768632666,-0.14080615058350845
-74.8496731374666,-1.3289133663134742,4.225766227644941,-6.626895207258989,-3.4519893290438337,1.3307037155997965,-4.205315163197404,0.5793087879703513,-2.1100859852950213,0.2726048313697934
21.635413894767773,0.9893486837633018,3.200492993943233,2.8759467904384026,-5.057939500427974,0.8245314050789139,-1.1206969438414687,3.6150400966517893,-4.954837596638908,1.627669723039412
4.543436993778016,-0.15548240374954037,1.9671338435461363,-0.011696207852196494,5.7055441637809,3.179805166754757,-0.02026215285101718,-8.517322952994135,-2.3770071940512034,-0.966409589775759
-56.47775529318972,1.0327082170882882,4.63734842024329,-5.467055365662508,3.0526943475744455,1.1238115603219074,2.99833145469002,1.5267218730222432,-0.9818147397281543,-0.48114777753446636
-24.011968241623364,0.5741401546687848,3.706979887580655,-1.911398165802678,-1.7496316891991068,4.781536082989584,-4.93528527117658,-0.021567509986638367,-2.8770293221459515,-0.3337667858139921
-19.556514229773505,0.4688955497923831,3.162474626562767,-2.262505214936616,5.334401585609793,5.272066854605144,3.3892062159744203,-0.26416063436472603,-1.089307634366531,-0.27713703486422153
